"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
-0.326332342650089,10.444105432233,-1.01456995200244,0.335493484712854,0.999820428680471,-5.44594801192008,"LOC100133331","Down",FALSE,FALSE,FALSE,0.797561490489502,-1.25382182054233,NA,NA
-0.525453081555122,9.58116753974581,-1.01451915177998,0.335516489193726,0.999820428680471,-5.4459956295047,"SCARNA16","Down",FALSE,FALSE,FALSE,0.694740890749952,-1.43938555123843,"677781","small Cajal body-specific RNA 16"
0.391598891948144,5.0121111425221,1.01448515179473,0.33553188647989,0.999820428680471,-5.4460274983363,"LOC728052","Up",FALSE,FALSE,FALSE,1.31184647525628,1.31184647525628,NA,NA
-0.362519586218319,11.1923231568238,-1.01447393726598,0.335536965224961,0.999820428680471,-5.44603800974197,"NOTCH1","Down",FALSE,FALSE,FALSE,0.777804999850977,-1.28566928753556,"4851","notch receptor 1"
-0.404193443795513,6.81085400234674,-1.01440107010713,0.335569966118016,0.999820428680471,-5.44610630607558,"LILRB3","Down",FALSE,FALSE,FALSE,0.755658634860626,-1.32334886927408,"11025","leukocyte immunoglobulin like receptor B3"
-0.345222327719686,12.2934933789972,-1.01432725778846,0.335603397545811,0.999820428680471,-5.44617548433025,"TMEM164","Down",FALSE,FALSE,FALSE,0.78718665716664,-1.27034673529573,"84187","transmembrane protein 164"
-0.329936574107725,10.056419181745,-1.01428329480433,0.335623310656631,0.999820428680471,-5.44621668535343,"RBMS2","Down",FALSE,FALSE,FALSE,0.795571459074755,-1.25695811305623,"5939","RNA binding motif single stranded interacting protein 2"
-0.369508949948431,14.1060255128293,-1.01412794910712,0.335693681855829,0.999820428680471,-5.4463622602062,"XLOC_012097","Down",FALSE,FALSE,FALSE,0.774045913914807,-1.29191302740998,NA,NA
0.441404399354711,9.34539973331335,1.01410565797029,0.335703780590322,0.999820428680471,-5.44638314784281,"LENG1","Up",FALSE,FALSE,FALSE,1.3579255643062,1.3579255643062,"79165","leukocyte receptor cluster member 1"
0.481651087577509,3.94792595485405,1.01404184307907,0.335732692426871,0.999820428680471,-5.44644294279923,"XLOC_011143","Up",FALSE,FALSE,FALSE,1.39634078987265,1.39634078987265,NA,NA
0.323805303199693,11.3395580846478,1.01393240677734,0.335782277744689,0.999820428680471,-5.44654547838558,"RPL13P5","Up",FALSE,FALSE,FALSE,1.25162753569143,1.25162753569143,"283345","ribosomal protein L13 pseudogene 5"
0.40357862091356,12.4573320422767,1.01377920035578,0.335851704414486,0.999820428680471,-5.44668900939563,"SSNA1","Up",FALSE,FALSE,FALSE,1.32278502743721,1.32278502743721,"8636","SS nuclear autoantigen 1"
-0.373002819436755,10.260287098454,-1.01362900369047,0.335919777630739,0.999820428680471,-5.44682970408879,"ACAP2","Down",FALSE,FALSE,FALSE,0.77217362404326,-1.29504552973954,"23527","ArfGAP with coiled-coil, ankyrin repeat and PH domains 2"
0.480585865897346,11.4701102539755,1.01356874917332,0.335947089523077,0.999820428680471,-5.44688614206274,"DALRD3","Up",FALSE,FALSE,FALSE,1.39531017463123,1.39531017463123,"55152","DALR anticodon binding domain containing 3"
-0.371296199445469,13.2416833483038,-1.01341023676503,0.336018947248949,0.999820428680471,-5.44703460157614,"LOC100652762","Down",FALSE,FALSE,FALSE,0.773087598692167,-1.29351447583909,NA,NA
-0.596246324728952,4.22130815858147,-1.01327335076502,0.336081010436325,0.999820428680471,-5.44716279146869,"LOC285286","Down",FALSE,TRUE,FALSE,0.661472770919744,-1.51177802619078,NA,NA
-0.342868807391461,6.78122499141313,-1.01305868965017,0.336178353626805,0.999820428680471,-5.44736378801329,"XLOC_012371","Down",FALSE,FALSE,FALSE,0.78847187110622,-1.26827606240031,NA,NA
-0.384566869966632,10.442979617497,-1.0129523354869,0.336226590276237,0.999820428680471,-5.4474633595763,"XLOC_006336","Down",FALSE,FALSE,FALSE,0.766008937424097,-1.30546779697213,NA,NA
0.560457501817534,4.25162868701043,1.01292782661198,0.336237706946593,0.999820428680471,-5.44748630425774,"XLOC_004534","Up",FALSE,FALSE,FALSE,1.47473680592418,1.47473680592418,NA,NA
0.471196609795522,5.67809509099739,1.0128579133856,0.336269419514752,0.999820428680471,-5.44755175310499,"DIO1","Up",FALSE,FALSE,FALSE,1.38625879146836,1.38625879146836,"1733","iodothyronine deiodinase 1"
-0.366195592632899,5.91758018225991,-1.01283114721179,0.336281561216881,0.999820428680471,-5.44757680915273,"NANOS2","Down",FALSE,FALSE,FALSE,0.775825664981848,-1.28894936728266,"339345","nanos C2HC-type zinc finger 2"
-0.454319232113679,11.6936051548329,-1.01260672905192,0.336383374955148,0.999820428680471,-5.44778686834903,"CEP170","Down",FALSE,FALSE,FALSE,0.729854489023226,-1.37013612307614,"9859","centrosomal protein 170"
0.389025957672635,5.42756719798942,1.01253074171419,0.336417854022716,0.999820428680471,-5.4478579854441,"TNFSF11","Up",FALSE,FALSE,FALSE,1.30950898419576,1.30950898419576,"8600","TNF superfamily member 11"
-0.357697136402321,6.19499846421586,-1.01209943223176,0.336613609784371,0.999820428680471,-5.44826157113898,"XLOC_l2_009405","Down",FALSE,FALSE,FALSE,0.780409293559199,-1.28137889726981,NA,NA
-0.312981317951717,11.2448241782829,-1.01208890928689,0.336618386833726,0.999820428680471,-5.44827141598911,"XLOC_000063","Down",FALSE,FALSE,FALSE,0.804976561524437,-1.24227219498942,NA,NA
0.508485917018271,10.8555367133492,1.01203192257017,0.336644257694053,0.999820428680471,-5.44832472909654,"TMED1","Up",FALSE,FALSE,FALSE,1.42255646401096,1.42255646401096,"11018","transmembrane p24 trafficking protein 1"
-0.446662030038091,10.5153527260801,-1.01182588909558,0.336737805302375,0.999820428680471,-5.44851746095924,"AGK","Down",FALSE,FALSE,FALSE,0.733738539689153,-1.36288329685346,"55750","acylglycerol kinase"
-0.362160875222846,13.145881766564,-1.01179262518988,0.33675291029796,0.999820428680471,-5.44854857442302,"LOC100129722","Down",FALSE,FALSE,FALSE,0.77799841695359,-1.28534965908504,NA,NA
0.387435878144295,12.2125587768744,1.01177288740794,0.336761873379082,0.999820428680471,-5.44856703581625,"ARHGAP17","Up",FALSE,FALSE,FALSE,1.30806649197141,1.30806649197141,"55114","Rho GTPase activating protein 17"
0.379360596361241,15.0805897092905,1.01171721926672,0.336787153679483,0.999820428680471,-5.44861910251561,"CNBP","Up",FALSE,FALSE,FALSE,1.30076522744265,1.30076522744265,"7555","CCHC-type zinc finger nucleic acid binding protein"
0.398097121596294,13.0467538074208,1.01158045955259,0.336849265730962,0.999820428680471,-5.44874700496066,"LRRFIP1","Up",FALSE,FALSE,FALSE,1.31776866035544,1.31776866035544,"9208","LRR binding FLII interacting protein 1"
0.423951347861061,8.2701100667197,1.01140840555413,0.336927419538853,0.999820428680471,-5.4489078964239,"GAN","Up",FALSE,FALSE,FALSE,1.34159698131971,1.34159698131971,"8139","gigaxonin"
0.439739830240139,11.3701372004647,1.01134477476375,0.336956326626619,0.999820428680471,-5.44896739348673,"ORAOV1","Up",FALSE,FALSE,FALSE,1.35635970499493,1.35635970499493,NA,NA
-0.42499535167948,4.08779557899933,-1.01131748870017,0.336968723090891,0.999820428680471,-5.44899290602415,"LOC100506201","Down",FALSE,FALSE,FALSE,0.744841131413461,-1.34256817705855,NA,NA
-0.309565516062801,7.87590541257846,-1.01118056404425,0.337030935151613,0.999820428680471,-5.4491209226967,"XLOC_011038","Down",FALSE,FALSE,FALSE,0.806884725100055,-1.23933440415048,NA,NA
-0.577569494412046,4.49139014554221,-1.01117173214399,0.33703494824274,0.999820428680471,-5.44912917954437,"XLOC_013863","Down",FALSE,FALSE,FALSE,0.670091729257271,-1.49233299910805,NA,NA
-0.351650466746792,8.2646038027142,-1.01112407360145,0.337056604230628,0.999820428680471,-5.44917373401387,"LOC100131320","Down",FALSE,FALSE,FALSE,0.783687034069122,-1.27601957991792,NA,NA
-0.338789484555665,11.2648871617113,-1.01112185464157,0.337057612548861,0.999820428680471,-5.44917580840906,"LOC100132249","Down",FALSE,FALSE,FALSE,0.790704486351335,-1.26469498689004,"100132249","uncharacterized LOC100132249"
-0.322653304814899,2.9711697302566,-1.0110792977115,0.337076951293228,0.999820428680471,-5.4492155920687,"XLOC_011549","Down",FALSE,FALSE,FALSE,0.799597959283551,-1.25062850447494,NA,NA
0.406630785755026,4.91916970413273,1.01101697721745,0.33710527250594,0.999820428680471,-5.44927384898701,"LOC100128857","Up",FALSE,FALSE,FALSE,1.32558647304315,1.32558647304315,NA,NA
-0.315789333698793,6.59329499822128,-1.01078804646934,0.337209324136458,0.999820428680471,-5.44948782803682,"HCG4B","Down",FALSE,FALSE,FALSE,0.803411304522277,-1.24469246869089,"80868","HLA complex group 4B"
-0.453825948220977,7.72026131020844,-1.01070374002397,0.33724764842959,0.999820428680471,-5.44956661868368,"PDGFRL","Down",FALSE,FALSE,FALSE,0.730104082325979,-1.36966772848904,"5157","platelet derived growth factor receptor like"
-0.378794017095162,7.61312133531553,-1.01051213548027,0.337334760755167,0.999820428680471,-5.44974566804865,"SP140L","Down",FALSE,FALSE,FALSE,0.769080214354558,-1.30025448754944,"93349","SP140 nuclear body protein like"
-0.359478769335135,11.1620497857832,-1.01043089481712,0.33737170161631,0.999820428680471,-5.44982157718449,"GCOM1","Down",FALSE,FALSE,FALSE,0.77944613455151,-1.28296229293047,"145781","GCOM1, MYZAP-POLR2M combined locus"
0.406756807436734,7.19783995756953,1.01042640251187,0.337373744396265,0.999820428680471,-5.44982577453528,"LOC100506136","Up",FALSE,FALSE,FALSE,1.32570227016465,1.32570227016465,NA,NA
0.42564846021838,10.2024635698209,1.01040245859882,0.337384632535915,0.999820428680471,-5.44984814609679,"CLU","Up",FALSE,FALSE,FALSE,1.34317609572403,1.34317609572403,"1191","clusterin"
0.41322667387975,5.61888483657587,1.01038572880699,0.337392240316857,0.999820428680471,-5.44986377702582,"LOC100506546","Up",FALSE,FALSE,FALSE,1.33166082516622,1.33166082516622,NA,NA
0.334083556143833,12.7595671851932,1.01028292614879,0.337438992078461,0.999820428680471,-5.44995982280152,"AK1","Up",FALSE,FALSE,FALSE,1.26057639790084,1.26057639790084,"203","adenylate kinase 1"
0.539118914533992,5.28754474796241,1.01026353630703,0.337447810577141,0.999820428680471,-5.44997793734545,"GPR34","Up",FALSE,FALSE,FALSE,1.45308481554944,1.45308481554944,"2857","G protein-coupled receptor 34"
-0.418667243753966,10.5289162646888,-1.01004108949937,0.337548991704506,0.999820428680471,-5.45018573382015,"C16orf74","Down",FALSE,FALSE,FALSE,0.74811541139497,-1.3366921530668,"404550","chromosome 16 open reading frame 74"
0.362165468393896,5.2950940817887,1.00997750315937,0.337577918463727,0.999820428680471,-5.45024512571168,"MUC5B","Up",FALSE,FALSE,FALSE,1.28535375131526,1.28535375131526,"727897","mucin 5B, oligomeric mucus/gel-forming"
0.405999214695571,11.3516646601175,1.0099610595083,0.33758539932711,0.999820428680471,-5.45026048418199,"COPE","Up",FALSE,FALSE,FALSE,1.32500629580228,1.32500629580228,"11316","coat protein complex I subunit epsilon"
0.36169816349093,5.35112321659486,1.00992603789592,0.337601332448805,0.999820428680471,-5.45029319392172,"MIP","Up",FALSE,FALSE,FALSE,1.28493747842003,1.28493747842003,"4284","major intrinsic protein of lens fiber"
0.446496335735715,10.6842059095098,1.00984735537234,0.337637131202308,0.999820428680471,-5.45036667912167,"NAP1L4","Up",FALSE,FALSE,FALSE,1.36272677796118,1.36272677796118,"4676","nucleosome assembly protein 1 like 4"
0.328315909324308,10.6305165943754,1.00981445495285,0.337652100984532,0.999820428680471,-5.45039740498135,"RNF180","Up",FALSE,FALSE,FALSE,1.25554689036759,1.25554689036759,"285671","ring finger protein 180"
-0.391204368366068,4.23215058064377,-1.00973713737119,0.337687282652987,0.999820428680471,-5.45046960912269,"HPN","Down",FALSE,FALSE,FALSE,0.762492806261918,-1.31148778295031,"3249","hepsin"
-0.349918899002724,6.19080242356394,-1.00959825748815,0.337750483780609,0.999820428680471,-5.45059929311808,"C1orf115","Down",FALSE,FALSE,FALSE,0.784628204474724,-1.27448897999972,"79762","chromosome 1 open reading frame 115"
-0.376087901449099,13.293308818544,-1.00958874682547,0.337754812194044,0.999820428680471,-5.45060817351858,"CASC3","Down",FALSE,FALSE,FALSE,0.770524159937778,-1.29781783880826,"22794","CASC3 exon junction complex subunit"
0.419741003489182,8.58836347399681,1.00953582430576,0.337778898607283,0.999820428680471,-5.45065758770586,"SH3GL1P3","Up",FALSE,FALSE,FALSE,1.33768738797574,1.33768738797574,"727736","SH3 domain containing GRB2 like 1, endophilin A2 pseudogene 3"
-0.356781111213921,5.34070236867753,-1.0095251204368,0.337783770372226,0.999820428680471,-5.45066758174607,"XLOC_009604","Down",FALSE,FALSE,FALSE,0.780904964195934,-1.28056555643702,NA,NA
-0.355100649227682,8.58277321024534,-1.0094971339458,0.337796508407809,0.999820428680471,-5.45069371191211,"LOC646324","Down",FALSE,FALSE,FALSE,0.781815098107983,-1.27907481247168,NA,NA
0.433079777569897,7.21649839676936,1.00948007137887,0.337804274601786,0.999820428680471,-5.45070964244915,"LRRN4CL","Up",FALSE,FALSE,FALSE,1.35011264104418,1.35011264104418,"221091","LRRN4 C-terminal like"
-0.421742669655456,9.08576541318573,-1.00947691522378,0.337805711171231,0.999820428680471,-5.45071258918319,"ANKRA2","Down",FALSE,FALSE,FALSE,0.746522335322538,-1.33954464948185,"57763","ankyrin repeat family A member 2"
0.43769773788537,3.62853048392493,1.00923083162143,0.337917733732635,0.999820428680471,-5.45094232189034,"PCK1","Up",FALSE,FALSE,FALSE,1.3544411758973,1.3544411758973,"5105","phosphoenolpyruvate carboxykinase 1"
0.306171494062877,6.14522511894952,1.00895116363838,0.33804507834871,0.999820428680471,-5.45120335363997,"XLOC_005037","Up",FALSE,FALSE,FALSE,1.2364222264701,1.2364222264701,NA,NA
-0.391162982523195,9.30187423996978,-1.00883796429049,0.33809663298081,0.999820428680471,-5.45130899343644,"C2orf74","Down",FALSE,FALSE,FALSE,0.762514679810522,-1.31145016152147,"339804","chromosome 2 open reading frame 74"
0.548596250915623,7.38915644686494,1.00878066170104,0.338122732668057,0.999820428680471,-5.45136246573031,"CCRN4L","Up",FALSE,FALSE,FALSE,1.4626618264811,1.4626618264811,NA,NA
-0.329240718201421,6.50007251981798,-1.00871165708834,0.338154164290548,0.999820428680471,-5.4514268546528,"XLOC_007543","Down",FALSE,FALSE,FALSE,0.795955280058611,-1.25635198993386,NA,NA
0.496381914098707,10.7821829324899,1.008682447044,0.338167470132802,0.999820428680471,-5.45145410979839,"LOC100507672","Up",FALSE,FALSE,FALSE,1.41067134776098,1.41067134776098,NA,NA
0.340124658698807,7.33521251353453,1.00867634188989,0.33817025121937,0.999820428680471,-5.45145980628262,"XLOC_007487","Up",FALSE,FALSE,FALSE,1.26586596870485,1.26586596870485,NA,NA
0.387047483027073,15.2625453737457,1.00860766926576,0.338201534901968,0.999820428680471,-5.45152388018301,"SNRPB","Up",FALSE,FALSE,FALSE,1.30771438827427,1.30771438827427,"6628","small nuclear ribonucleoprotein polypeptides B and B1"
0.634102500415003,3.3438035274284,1.00859772986252,0.338206062957321,0.999820428680471,-5.45153315369899,"XLOC_006859","Up",FALSE,TRUE,FALSE,1.55197196894116,1.55197196894116,NA,NA
0.426890465194219,9.77801598758715,1.00837758488118,0.338306365169891,0.999820428680471,-5.45173853157841,"BMS1P1","Up",FALSE,FALSE,FALSE,1.34433292349211,1.34433292349211,"399761","BMS1 pseudogene 1"
0.360329677642111,11.9210373775434,1.00832004374866,0.338332585661964,0.999820428680471,-5.45179220705606,"TMEM50B","Up",FALSE,FALSE,FALSE,1.28371921330859,1.28371921330859,"757","transmembrane protein 50B"
-0.665618562271267,2.89934383101538,-1.00829515774791,0.338343926249658,0.999820428680471,-5.45181542044569,"XLOC_004293","Down",FALSE,TRUE,FALSE,0.6304183516346,-1.5862482388197,NA,NA
0.310843445705197,9.42308222914057,1.00819470616211,0.338389705075261,0.999820428680471,-5.45190911597423,"PPIAL4G","Up",FALSE,FALSE,FALSE,1.24043268465052,1.24043268465052,"644591","peptidylprolyl isomerase A like 4G"
-0.395230513173725,8.80641057798042,-1.00819416104366,0.338389953514852,0.999820428680471,-5.45190962440955,"XLOC_l2_000641","Down",FALSE,FALSE,FALSE,0.760367875672166,-1.31515287796187,NA,NA
0.403069952059993,5.19686531525054,1.00813981410206,0.338414723003103,0.999820428680471,-5.45196031304259,"FUT5","Up",FALSE,FALSE,FALSE,1.32231871895268,1.32231871895268,"2527","fucosyltransferase 5"
0.370986204853413,6.4277305205572,1.00802197739296,0.338468433622983,0.999820428680471,-5.45207021025944,"CLEC14A","Up",FALSE,FALSE,FALSE,1.29323656581372,1.29323656581372,"161198","C-type lectin domain containing 14A"
0.300901695091241,8.08210358927326,1.00796724939691,0.338493381110875,0.999820428680471,-5.45212124738242,"KRTAP6-1","Up",FALSE,FALSE,FALSE,1.23191412824001,1.23191412824001,"337966","keratin associated protein 6-1"
-0.377173999120981,12.1924036279677,-1.00783216172668,0.338554966043219,0.999820428680471,-5.45224721530047,"DPEP3","Down",FALSE,FALSE,FALSE,0.769944307962774,-1.29879523708142,"64180","dipeptidase 3"
-1.44288414626857,2.7631196087609,-1.00778814286447,0.338575035550422,0.999820428680471,-5.45228825956498,"XLOC_004933","Down",FALSE,TRUE,FALSE,0.367831223481501,-2.71863815837889,NA,NA
-0.689309794386547,3.58723645369532,-1.00778107981871,0.338578255885614,0.999820428680471,-5.45229484518948,"XLOC_011755","Down",FALSE,TRUE,FALSE,0.620150467723141,-1.61251188549686,NA,NA
0.412817762987785,13.8146059204971,1.00768101990504,0.338623879804778,0.999820428680471,-5.45238813769968,"TMEM11","Up",FALSE,FALSE,FALSE,1.33128343879,1.33128343879,"8834","transmembrane protein 11"
0.524467204771925,4.63954031673136,1.00734645357976,0.338776464034832,0.999820428680471,-5.45270002282364,"XLOC_012561","Up",FALSE,FALSE,FALSE,1.4384022720245,1.4384022720245,NA,NA
-0.377949665555334,14.0322630905433,-1.00734468220729,0.338777272033766,0.999820428680471,-5.45270167389131,"ACBD6","Down",FALSE,FALSE,FALSE,0.769530457897513,-1.29949372339617,"84320","acyl-CoA binding domain containing 6"
-0.438758623903508,5.71073032650474,-1.00730922493616,0.338793445918251,0.999820428680471,-5.45273472255718,"TBC1D8B","Down",FALSE,FALSE,FALSE,0.73776915375398,-1.3554375307123,"54885","TBC1 domain family member 8B"
0.432707111983619,11.7665017452946,1.0072478747984,0.338821432233151,0.999820428680471,-5.45279190301486,"NAT14","Up",FALSE,FALSE,FALSE,1.34976393565142,1.34976393565142,"57106","N-acetyltransferase 14 (putative)"
0.494265803165129,5.7177411582109,1.007233854504,0.338827828164148,0.999820428680471,-5.45280497002837,"XLOC_012453","Up",FALSE,FALSE,FALSE,1.40860372516304,1.40860372516304,NA,NA
0.37273230487234,4.65549281158179,1.00716980131285,0.338857049795676,0.999820428680471,-5.45286466622173,"XLOC_003895","Up",FALSE,FALSE,FALSE,1.29480272316915,1.29480272316915,NA,NA
0.436751696925481,6.53438815342335,1.00707789445179,0.338898981806066,0.999820428680471,-5.4529503161789,"XLOC_005963","Up",FALSE,FALSE,FALSE,1.35355329816597,1.35355329816597,NA,NA
